2.2999,14.179,0.96294,0.64542
2.3002,14.172,0.96293,0.64528
2.3006,14.16,0.96291,0.64503
2.3015,14.14,0.96288,0.64462
2.3029,14.109,0.96283,0.64394
2.3044,14.519,0.96207,0.68843
2.3053,14.061,0.96273,0.64281
2.3061,14.548,0.9629,0.62635
2.3061,14.548,0.9629,0.62635
2.3061,14.548,0.9629,0.62635
2.3061,14.548,0.9629,0.62635
2.3061,14.548,0.9629,0.62635
2.3061,14.548,0.9629,0.62635
2.3061,14.548,0.9629,0.62635
2.3061,14.548,0.9629,0.62635
2.3061,14.548,0.9629,0.62635
2.3061,14.548,0.9629,0.62635
2.3061,14.548,0.9629,0.62635
2.3061,14.548,0.9629,0.62635
2.3061,14.548,0.9629,0.62634
2.3061,14.548,0.9629,0.62634
2.3061,14.548,0.9629,0.62634
2.3061,14.548,0.9629,0.62633
2.3061,14.547,0.9629,0.62632
2.3062,14.546,0.9629,0.62631
2.3062,14.545,0.9629,0.62628
2.3063,14.542,0.96289,0.62623
2.3064,13.881,0.9624,0.66265
2.3065,14.538,0.96289,0.62615
2.3066,16.216,0.96155,0.71232
2.3068,14.531,0.96288,0.626
2.3072,14.519,0.96286,0.62576
2.3081,14.499,0.96283,0.62535
2.3094,13.996,0.96258,0.64104
2.3095,14.468,0.96277,0.62466
2.3107,14.916,0.96286,0.6128
2.3107,14.916,0.96286,0.6128
2.3107,14.916,0.96286,0.6128
2.3107,14.916,0.96286,0.6128
2.3107,14.916,0.96286,0.6128
2.3107,14.916,0.96286,0.6128
2.3107,14.916,0.96286,0.6128
2.3107,14.916,0.96286,0.6128
2.3107,14.916,0.96286,0.6128
2.3107,14.916,0.96286,0.6128
2.3107,14.916,0.96286,0.6128
2.3107,14.916,0.96286,0.6128
2.3107,14.916,0.96286,0.6128
2.3107,14.916,0.96286,0.6128
2.3107,14.916,0.96286,0.6128
2.3108,14.915,0.96286,0.61279
2.3108,14.915,0.96286,0.61278
2.3108,14.914,0.96286,0.61276
2.3109,14.912,0.96286,0.61274
2.311,14.91,0.96286,0.61269
2.3111,14.906,0.96285,0.6126
2.3114,14.899,0.96284,0.61246
2.3119,14.887,0.96282,0.61222
2.3119,14.42,0.96268,0.62354
2.3127,14.867,0.96279,0.61181
2.3141,14.835,0.96274,0.61112
2.3146,15.119,0.96283,0.60596
2.3146,15.119,0.96283,0.60596
2.3146,15.119,0.96283,0.60596
2.3146,15.119,0.96283,0.60596
2.3146,15.119,0.96283,0.60596
2.3146,15.119,0.96283,0.60596
2.3146,15.119,0.96283,0.60596
2.3146,15.119,0.96283,0.60596
2.3146,15.119,0.96283,0.60596
2.3146,15.119,0.96283,0.60596
2.3146,15.119,0.96283,0.60596
2.3146,15.119,0.96283,0.60596
2.3147,15.119,0.96283,0.60596
2.3147,15.119,0.96283,0.60595
2.3147,15.119,0.96283,0.60595
2.3147,15.118,0.96283,0.60594
2.3147,15.118,0.96283,0.60593
2.3147,15.117,0.96283,0.60592
2.3148,15.116,0.96283,0.60589
2.3149,15.113,0.96283,0.60584
2.315,15.109,0.96282,0.60576
2.3153,15.102,0.96281,0.60561
2.3158,15.09,0.96279,0.60537
2.316,14.354,0.96253,0.62177
2.3164,13.922,0.96232,0.63846
2.3165,14.787,0.96265,0.61
2.3166,15.07,0.96276,0.60496
2.3176,13.829,0.96198,0.65947
2.3177,15.203,0.96281,0.60315
2.3177,15.203,0.96281,0.60315
2.3177,15.203,0.96281,0.60315
2.3177,15.203,0.96281,0.60315
2.3177,15.203,0.96281,0.60315
2.3177,15.203,0.96281,0.60315
2.3177,15.203,0.96281,0.60315
2.3177,15.203,0.96281,0.60315
2.3177,15.203,0.96281,0.60315
2.3177,15.203,0.96281,0.60315
2.3177,15.203,0.96281,0.60315
2.3177,15.203,0.96281,0.60315
2.3177,15.203,0.96281,0.60315
2.3177,15.203,0.96281,0.60315
2.3177,15.203,0.96281,0.60315
2.3177,15.203,0.96281,0.60314
2.3177,15.202,0.96281,0.60313
2.3178,15.201,0.96281,0.60311
2.3178,15.2,0.9628,0.60309
2.3179,15.197,0.9628,0.60304
2.318,15.038,0.96271,0.60427
2.3181,15.193,0.96279,0.60295
2.3184,15.186,0.96278,0.60281
2.3189,15.174,0.96277,0.60257
2.3197,15.154,0.96274,0.60216
2.3197,15.24,0.96279,0.602
2.3197,15.24,0.96279,0.602
2.3197,15.24,0.96279,0.602
2.3197,15.24,0.96279,0.602
2.3197,15.24,0.96279,0.602
2.3197,15.24,0.96279,0.602
2.3197,15.24,0.96279,0.602
2.3197,15.24,0.96279,0.602
2.3197,15.24,0.96279,0.602
2.3197,15.24,0.96279,0.602
2.3197,15.24,0.96279,0.602
2.3197,15.24,0.96279,0.602
2.3197,15.239,0.96279,0.602
2.3197,15.239,0.96279,0.60199
2.3197,15.239,0.96279,0.60199
2.3198,15.239,0.96279,0.60198
2.3198,15.238,0.96279,0.60197
2.3198,15.238,0.96279,0.60196
2.3199,15.236,0.96279,0.60193
2.32,15.234,0.96278,0.60188
2.3201,15.229,0.96278,0.6018
2.3204,15.222,0.96277,0.60165
2.3205,14.991,0.96262,0.60315
2.3207,14.516,0.96145,0.68582
2.3207,14.722,0.96249,0.60823
2.3209,15.21,0.96275,0.60141
2.321,15.258,0.96278,0.60148
2.321,15.258,0.96278,0.60148
2.321,15.258,0.96278,0.60148
2.321,15.258,0.96278,0.60148
2.321,15.258,0.96278,0.60148
2.321,15.258,0.96278,0.60148
2.321,15.258,0.96278,0.60148
2.321,15.258,0.96278,0.60148
2.321,15.258,0.96278,0.60148
2.321,15.258,0.96278,0.60148
2.321,15.258,0.96278,0.60148
2.321,15.258,0.96278,0.60147
2.321,15.258,0.96278,0.60147
2.321,15.258,0.96278,0.60147
2.321,15.258,0.96278,0.60147
2.321,15.257,0.96278,0.60146
2.321,15.257,0.96278,0.60145
2.321,15.256,0.96278,0.60144
2.3211,15.123,0.96268,0.60147
2.3211,15.254,0.96278,0.60141
2.3212,15.252,0.96277,0.60136
2.3214,15.248,0.96277,0.60127
2.3216,15.241,0.96276,0.60113
2.3217,15.269,0.96278,0.60122
2.3217,15.269,0.96278,0.60122
2.3217,15.269,0.96278,0.60122
2.3217,15.269,0.96278,0.60122
2.3217,15.269,0.96278,0.60122
2.3217,15.269,0.96278,0.60122
2.3217,15.269,0.96278,0.60122
2.3217,15.269,0.96278,0.60122
2.3217,15.269,0.96278,0.60122
2.3217,15.269,0.96278,0.60122
2.3217,15.269,0.96278,0.60122
2.3217,15.269,0.96278,0.60122
2.3217,15.269,0.96278,0.60121
2.3217,15.269,0.96278,0.60121
2.3217,15.268,0.96278,0.60121
2.3217,15.268,0.96278,0.6012
2.3217,15.19,0.96272,0.601
2.3217,15.268,0.96278,0.60119
2.3218,15.267,0.96277,0.60118
2.3218,15.265,0.96277,0.60115
2.3219,15.263,0.96277,0.6011
2.3221,15.258,0.96276,0.60102
2.3221,15.276,0.96277,0.60108
2.3221,15.276,0.96277,0.60108
2.3221,15.276,0.96277,0.60108
2.3221,15.276,0.96277,0.60108
2.3221,15.276,0.96277,0.60108
2.3221,15.276,0.96277,0.60108
2.3221,15.276,0.96277,0.60108
2.3221,15.276,0.96277,0.60108
2.3221,15.276,0.96277,0.60108
2.3221,15.276,0.96277,0.60108
2.3221,15.276,0.96277,0.60108
2.3221,15.276,0.96277,0.60108
2.3221,15.275,0.96277,0.60107
2.3221,15.275,0.96277,0.60107
2.3221,15.275,0.96277,0.60107
2.3221,15.275,0.96277,0.60106
2.3221,15.274,0.96277,0.60105
2.3221,15.229,0.96274,0.60089
2.3222,15.274,0.96277,0.60104
2.3222,15.272,0.96277,0.60101
2.3223,15.28,0.96277,0.601
2.3223,15.28,0.96277,0.601
2.3223,15.28,0.96277,0.601
2.3223,15.28,0.96277,0.601
2.3223,15.28,0.96277,0.601
2.3223,15.28,0.96277,0.601
2.3223,15.28,0.96277,0.601
2.3223,15.28,0.96277,0.601
2.3223,15.28,0.96277,0.601
2.3223,15.28,0.96277,0.601
2.3223,15.28,0.96277,0.601
2.3223,15.28,0.96277,0.601
2.3223,15.28,0.96277,0.60099
2.3223,15.28,0.96277,0.60099
2.3223,15.27,0.96277,0.60096
2.3223,15.28,0.96277,0.60099
2.3223,15.279,0.96277,0.60098
2.3223,15.279,0.96277,0.60097
2.3224,15.251,0.96275,0.60087
2.3224,15.278,0.96277,0.60096
2.3224,15.283,0.96277,0.60095
2.3224,15.283,0.96277,0.60095
2.3224,15.283,0.96277,0.60095
2.3224,15.283,0.96277,0.60095
2.3224,15.283,0.96277,0.60095
2.3224,15.283,0.96277,0.60095
2.3224,15.283,0.96277,0.60095
2.3224,15.283,0.96277,0.60095
2.3224,15.283,0.96277,0.60095
2.3224,15.283,0.96277,0.60095
2.3224,15.283,0.96277,0.60095
2.3224,15.283,0.96277,0.60095
2.3224,15.283,0.96277,0.60095
2.3224,15.283,0.96277,0.60094
2.3224,15.282,0.96277,0.60094
2.3224,15.276,0.96277,0.60093
2.3224,15.282,0.96277,0.60094
2.3225,15.282,0.96277,0.60093
2.3225,15.265,0.96276,0.60087
2.3225,15.284,0.96277,0.60092
2.3225,15.284,0.96277,0.60092
2.3225,15.284,0.96277,0.60092
2.3225,15.284,0.96277,0.60092
2.3225,15.284,0.96277,0.60092
2.3225,15.284,0.96277,0.60092
2.3225,15.284,0.96277,0.60092
2.3225,15.284,0.96277,0.60092
2.3225,15.284,0.96277,0.60092
2.3225,15.284,0.96277,0.60092
2.3225,15.284,0.96277,0.60092
2.3225,15.284,0.96277,0.60092
2.3225,15.284,0.96277,0.60092
2.3225,15.284,0.96277,0.60092
2.3225,15.281,0.96277,0.60091
2.3225,15.284,0.96277,0.60091
2.3225,15.284,0.96277,0.60091
2.3225,15.286,0.96277,0.6009
2.3225,15.286,0.96277,0.6009
2.3225,15.286,0.96277,0.6009
2.3225,15.286,0.96277,0.6009
2.3225,15.286,0.96277,0.6009
2.3225,15.286,0.96277,0.6009
2.3225,15.286,0.96277,0.6009
2.3225,15.286,0.96277,0.6009
2.3225,15.285,0.96277,0.6009
2.3225,15.285,0.96277,0.6009
2.3225,15.285,0.96277,0.6009
2.3225,15.285,0.96277,0.6009
2.3225,15.285,0.96277,0.6009
2.3225,15.285,0.96277,0.6009
2.3225,15.283,0.96277,0.6009
2.3225,15.274,0.96276,0.60088
2.3225,15.285,0.96277,0.6009
2.3225,15.286,0.96277,0.60089
2.3225,15.286,0.96277,0.60089
2.3225,15.286,0.96277,0.60089
2.3225,15.286,0.96277,0.60089
2.3225,15.286,0.96277,0.60089
2.3225,15.286,0.96277,0.60089
2.3225,15.286,0.96277,0.60089
2.3225,15.286,0.96277,0.60089
2.3225,15.286,0.96277,0.60089
2.3225,15.286,0.96277,0.60089
2.3225,15.286,0.96277,0.60089
2.3225,15.286,0.96277,0.60089
2.3225,15.286,0.96277,0.60089
2.3225,15.285,0.96277,0.60089
2.3225,15.286,0.96277,0.60089
2.3225,15.287,0.96277,0.60089
2.3225,15.287,0.96277,0.60089
2.3225,15.287,0.96277,0.60089
2.3225,15.287,0.96277,0.60089
2.3225,15.287,0.96277,0.60089
2.3225,15.287,0.96277,0.60089
2.3225,15.287,0.96277,0.60089
2.3225,15.287,0.96277,0.60089
2.3225,15.286,0.96277,0.60089
2.3225,15.286,0.96277,0.60089
2.3225,15.279,0.96277,0.60088
2.3225,15.286,0.96277,0.60089
2.3225,15.286,0.96277,0.60089
2.3225,15.286,0.96277,0.60089
2.3225,15.286,0.96277,0.60089
2.3225,15.287,0.96277,0.60089
2.3225,15.287,0.96277,0.60089
2.3225,15.287,0.96277,0.60089
2.3225,15.287,0.96277,0.60089
2.3225,15.287,0.96277,0.60089
2.3225,15.287,0.96277,0.60089
2.3225,15.287,0.96277,0.60089
2.3225,15.287,0.96277,0.60089
2.3225,15.287,0.96277,0.60089
2.3225,15.287,0.96277,0.60088
2.3225,15.287,0.96277,0.60088
2.3225,15.286,0.96277,0.60088
2.3225,15.287,0.96277,0.60088
2.3226,15.282,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.284,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.285,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.286,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.286,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.286,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.287,0.96277,0.60088
2.3226,15.286,0.96277,0.60088
2.3226,15.286,0.96277,0.60087
2.3226,15.287,0.96277,0.60087
2.3226,15.287,0.96277,0.60087
2.3226,15.287,0.96277,0.60087
2.3226,15.287,0.96277,0.60087
2.3226,15.286,0.96277,0.60087
2.3226,15.285,0.96277,0.60087
2.3226,15.286,0.96277,0.60087
2.3226,15.286,0.96277,0.60087
2.3226,15.286,0.96277,0.60087
2.3226,15.286,0.96277,0.60087
2.3226,15.286,0.96277,0.60087
2.3226,15.285,0.96277,0.60087
2.3226,15.283,0.96277,0.60086
2.3226,15.286,0.96277,0.60086
2.3226,15.286,0.96277,0.60086
2.3226,15.286,0.96277,0.60086
2.3226,15.286,0.96277,0.60086
2.3226,15.286,0.96277,0.60086
2.3226,15.286,0.96277,0.60086
2.3226,15.281,0.96277,0.60085
2.3226,15.284,0.96277,0.60085
2.3226,15.284,0.96277,0.60085
2.3226,15.285,0.96277,0.60084
2.3226,15.285,0.96277,0.60084
2.3226,15.285,0.96277,0.60084
2.3226,15.285,0.96277,0.60084
2.3226,15.285,0.96277,0.60084
2.3226,15.285,0.96277,0.60084
2.3226,15.277,0.96276,0.60083
2.3226,15.282,0.96277,0.60084
2.3227,15.283,0.96277,0.60083
2.3227,15.283,0.96277,0.60082
2.3227,15.283,0.96277,0.60082
2.3227,15.27,0.96276,0.60079
2.3227,15.283,0.96277,0.60081
2.3227,15.283,0.96277,0.60081
2.3227,15.283,0.96277,0.60081
2.3227,15.283,0.96277,0.60081
2.3227,15.283,0.96277,0.60081
2.3227,15.278,0.96276,0.6008
2.3227,15.279,0.96276,0.60079
2.3228,15.258,0.96275,0.60073
2.3228,15.28,0.96276,0.60078
2.3228,15.28,0.96276,0.60077
2.3228,15.281,0.96276,0.60077
2.3228,15.281,0.96276,0.60076
2.3228,15.281,0.96276,0.60076
2.3228,15.281,0.96276,0.60076
2.3228,15.281,0.96276,0.60076
2.3228,15.281,0.96276,0.60076
2.3228,15.272,0.96276,0.60075
2.3228,15.239,0.96273,0.60063
2.3229,15.274,0.96276,0.60072
2.3229,15.275,0.96276,0.6007
2.3229,15.276,0.96276,0.60069
2.3229,15.276,0.96276,0.60069
2.3229,15.276,0.96276,0.60068
2.3229,15.277,0.96276,0.60068
2.3229,15.277,0.96276,0.60068
2.3229,15.277,0.96276,0.60068
2.3229,15.277,0.96276,0.60068
2.323,15.209,0.96271,0.60048
2.323,15.277,0.96276,0.60068
2.323,14.281,0.96227,0.61919
2.323,15.263,0.96275,0.60065
2.3231,15.265,0.96275,0.6006
2.3231,15.159,0.96267,0.60031
2.3231,15.267,0.96275,0.60058
2.3232,15.268,0.96275,0.60056
2.3232,15.269,0.96275,0.60055
2.3232,15.269,0.96275,0.60054
2.3232,15.269,0.96275,0.60054
2.3232,15.269,0.96275,0.60054
2.3232,15.269,0.96275,0.60054
2.3232,15.27,0.96275,0.60054
2.3232,15.27,0.96275,0.60054
2.3232,15.27,0.96275,0.60054
2.3232,15.246,0.96273,0.60049
2.3234,15.25,0.96273,0.60041
2.3235,15.075,0.96259,0.60035
2.3236,15.253,0.96273,0.60036
2.3236,15.255,0.96273,0.60033
2.3237,15.22,0.9627,0.60022
2.3237,15.256,0.96273,0.60032
2.3237,15.257,0.96273,0.60031
2.3237,15.257,0.96273,0.6003
2.3237,15.257,0.96273,0.6003
2.3237,15.257,0.96273,0.60029
2.3237,15.257,0.96273,0.60029
2.3237,15.257,0.96273,0.60029
2.3237,15.258,0.96273,0.60029
2.3237,15.258,0.96273,0.60029
2.3241,15.226,0.9627,0.60008
2.3243,15.231,0.9627,0.6
2.3244,15.177,0.96266,0.59979
2.3244,15.234,0.9627,0.59995
2.3244,15.779,0.96087,0.72078
2.3245,15.235,0.9627,0.59992
2.3245,15.236,0.9627,0.59991
2.3245,15.237,0.9627,0.5999
2.3245,15.237,0.9627,0.59989
2.3245,15.237,0.9627,0.59989
2.3245,15.238,0.9627,0.59988
2.3245,15.238,0.9627,0.59988
2.3245,15.238,0.9627,0.59988
2.3245,15.238,0.9627,0.59988
2.3245,15.238,0.9627,0.59988
2.3246,14.925,0.96246,0.60138
2.3251,15.188,0.96265,0.59953
2.3255,15.195,0.96265,0.59939
2.3256,15.111,0.96258,0.59919
2.3257,15.199,0.96265,0.59931
2.3258,15.202,0.96265,0.59926
2.3259,15.204,0.96264,0.59924
2.3259,15.205,0.96264,0.59922
2.3259,15.205,0.96264,0.59921
2.3259,15.206,0.96264,0.5992
2.3259,15.206,0.96264,0.5992
2.3259,15.206,0.96264,0.5992
2.326,15.206,0.96264,0.5992
2.326,15.206,0.96264,0.5992
2.326,15.206,0.96264,0.5992
2.326,15.206,0.96264,0.5992
2.3268,15.129,0.96257,0.59867
2.3268,16.223,0.96078,0.7125
2.3275,13.87,0.9619,0.63528
2.3275,15.14,0.96256,0.59841
2.3276,14.649,0.96223,0.60565
2.3276,15.009,0.96244,0.59858
2.3279,15.147,0.96256,0.59827
2.3281,15.151,0.96256,0.59819
2.3282,15.154,0.96255,0.59814
2.3283,15.156,0.96255,0.59811
2.3283,15.157,0.96255,0.5981
2.3283,15.158,0.96255,0.59809
2.3284,15.158,0.96255,0.59808
2.3284,15.158,0.96255,0.59808
2.3284,15.158,0.96255,0.59808
2.3284,15.158,0.96255,0.59807
2.3284,15.158,0.96255,0.59807
2.3284,15.158,0.96255,0.59807
2.3284,15.158,0.96255,0.59807
2.3297,15.046,0.96242,0.59742
2.3309,15.064,0.96241,0.5969
2.3315,14.852,0.9622,0.5988
2.3316,15.075,0.96241,0.59664
2.332,15.082,0.9624,0.5965
2.3322,15.086,0.9624,0.59642
2.3324,15.089,0.9624,0.59637
2.3324,15.091,0.9624,0.59634
2.3325,15.092,0.9624,0.59633
2.3325,15.092,0.9624,0.59632
2.3325,15.093,0.9624,0.59631
2.3325,15.093,0.9624,0.59631
2.3325,15.093,0.9624,0.5963
2.3325,15.093,0.9624,0.5963
2.3325,15.093,0.9624,0.5963
2.3325,15.093,0.9624,0.5963
2.3325,15.093,0.9624,0.5963
2.3339,13.826,0.96136,0.65686
2.3341,14.229,0.96185,0.61601
2.3346,14.936,0.96218,0.596
2.3366,14.972,0.96216,0.59484
2.3378,14.991,0.96215,0.59432
2.3385,14.08,0.96077,0.69428
2.3386,15.002,0.96215,0.59406
2.3387,14.597,0.96181,0.60246
2.339,15.008,0.96214,0.59392
2.3392,15.013,0.96214,0.59384
2.3393,15.016,0.96214,0.59379
2.3393,15.017,0.96214,0.59376
2.3394,15.018,0.96214,0.59375
2.3394,15.019,0.96214,0.59374
2.3394,15.019,0.96214,0.59373
2.3394,15.02,0.96214,0.59373
2.3394,15.02,0.96214,0.59372
2.3394,15.02,0.96214,0.59372
2.3394,15.02,0.96214,0.59372
2.3394,15.02,0.96214,0.59372
2.3394,15.02,0.96214,0.59372
2.3409,14.524,0.96068,0.686
2.3426,14.8,0.96178,0.59562
2.3438,13.867,0.96128,0.63267
2.3455,16.136,0.96005,0.71689
2.3457,14.884,0.96176,0.59281
2.3477,14.92,0.96174,0.59166
2.349,14.939,0.96173,0.59113
2.3497,14.949,0.96173,0.59088
2.3501,14.956,0.96172,0.59074
2.3503,14.961,0.96172,0.59066
2.3504,14.226,0.96123,0.61339
2.3504,14.963,0.96172,0.59061
2.3505,14.965,0.96172,0.59058
2.3505,14.966,0.96172,0.59056
2.3505,14.967,0.96172,0.59055
2.3505,14.967,0.96172,0.59055
2.3505,14.967,0.96172,0.59054
2.3506,14.968,0.96172,0.59054
2.3506,14.968,0.96172,0.59054
2.3506,14.968,0.96172,0.59054
2.3506,14.968,0.96172,0.59054
2.3506,14.968,0.96172,0.59054
2.3517,13.39,0.96067,0.66532
2.3528,15.922,0.95977,0.72334
2.354,14.928,0.96017,0.68365
2.354,13.834,0.96058,0.65703
2.355,14.594,0.96119,0.59985
2.359,14.797,0.96116,0.593
2.3596,14.437,0.95996,0.69039
2.3603,14.401,0.95993,0.69851
2.3603,14.401,0.95993,0.69852
2.3603,14.401,0.95993,0.69852
2.3603,14.401,0.95993,0.69853
2.3604,14.401,0.95992,0.69855
2.3605,14.401,0.95992,0.69859
2.3606,14.401,0.95991,0.69864
2.3609,14.401,0.9599,0.69873
2.3614,14.4,0.95989,0.69888
2.3616,13.431,0.9606,0.64113
2.362,14.881,0.96114,0.5902
2.3621,14.401,0.95986,0.69911
2.3633,14.811,0.96239,0.61043
2.3633,14.811,0.96239,0.61043
2.3633,14.811,0.96239,0.61044
2.3633,14.811,0.96239,0.61044
2.3634,14.403,0.95981,0.69943
2.3634,14.81,0.96239,0.61046
2.3634,14.81,0.96239,0.61048
2.364,13.875,0.96051,0.63285
2.364,14.918,0.96112,0.58904
2.3641,14.791,0.96236,0.61002
2.3641,14.791,0.96236,0.61002
2.3641,14.791,0.96236,0.61003
2.3642,14.791,0.96236,0.61003
2.3642,14.791,0.96236,0.61005
2.3643,14.79,0.96236,0.61007
2.3643,14.789,0.96236,0.61011
2.3645,14.787,0.96236,0.61017
2.3652,14.413,0.95973,0.69976
2.3653,14.936,0.96111,0.58852
2.3655,14.76,0.96231,0.60933
2.3655,14.76,0.96231,0.60934
2.3656,14.76,0.96231,0.60934
2.3656,14.759,0.96231,0.60935
2.3656,14.759,0.96231,0.60936
2.3657,14.758,0.96231,0.60938
2.3658,14.757,0.96231,0.60942
2.3659,14.755,0.9623,0.60949
2.366,14.947,0.96111,0.58826
2.3662,14.752,0.9623,0.6096
2.3664,14.953,0.9611,0.58812
2.3666,14.958,0.9611,0.58804
2.3666,14.747,0.9623,0.60979
2.3667,14.961,0.9611,0.58799
2.3668,14.962,0.9611,0.58797
2.3668,14.963,0.9611,0.58795
2.3668,14.964,0.9611,0.58794
2.3668,14.964,0.9611,0.58793
2.3669,14.965,0.9611,0.58793
2.3669,14.965,0.9611,0.58793
