3.1543,10.987,0.93849,0.70153
3.0711,10.987,0.9401,0.705
3.1379,10.987,0.93437,0.66731
3.4781,10.987,0.91189,0.66195
3.4783,10.988,0.91188,0.66193
3.4784,10.988,0.91187,0.66193
3.7731,10.988,0.90002,0.70368
3.4784,10.988,0.91187,0.66192
3.4784,10.988,0.91187,0.66192
3.1543,10.988,0.93849,0.70151
3.1544,10.989,0.93849,0.7015
3.1544,10.989,0.93849,0.70149
3.1544,10.99,0.93849,0.70149
3.3926,10.99,0.93071,0.69263
3.1544,10.99,0.93849,0.70148
3.7731,10.99,0.90002,0.70362
3.1544,10.99,0.93849,0.70148
3.1544,10.99,0.93849,0.70148
3.7732,10.991,0.90002,0.70358
3.1137,10.991,0.93165,0.65793
3.7732,10.992,0.90002,0.70356
3.1184,10.992,0.93321,0.66874
3.7732,10.992,0.90002,0.70355
3.3979,10.992,0.93011,0.72363
3.7732,10.993,0.90002,0.70354
3.7732,10.993,0.90002,0.70354
4.6754,10.993,0.88084,0.75541
3.7732,10.993,0.90002,0.70353
3.669,10.993,0.92469,0.72268
3.7732,10.993,0.90002,0.70353
3.7732,10.993,0.90002,0.70353
4.2988,10.993,0.90055,0.82416
4.6765,10.995,0.8808,0.77461
3.7791,10.995,0.92258,0.7288
3.0716,10.997,0.94009,0.70489
3.3929,10.997,0.93069,0.69231
4.4013,10.998,0.88904,0.78019
4.4494,10.998,0.88713,0.76941
4.2764,10.999,0.89128,0.75413
3.0329,10.999,0.94354,0.71631
3.8463,11,0.92046,0.73957
3.2955,11.001,0.93168,0.72873
3.1514,11.002,0.9386,0.70044
3.3931,11.002,0.93068,0.69212
3.5899,11.002,0.92659,0.73912
3.0719,11.003,0.94008,0.70483
3.2717,11.003,0.93209,0.7543
3.3932,11.005,0.93067,0.69201
3.2296,11.005,0.93406,0.70792
3.1527,11.006,0.93139,0.66414
3.3933,11.006,0.93067,0.69194
3.1122,11.007,0.93172,0.65736
3.0721,11.007,0.94008,0.70479
3.3933,11.007,0.93067,0.69191
3.1709,11.008,0.93331,0.67221
3.6875,11.008,0.92334,0.81064
3.3933,11.008,0.93067,0.69188
3.3934,11.008,0.93067,0.69187
4.7124,11.008,0.87921,0.74787
3.3934,11.008,0.93067,0.69186
3.3934,11.008,0.93067,0.69186
3.0722,11.009,0.94008,0.70476
3.0723,11.01,0.94008,0.70475
3.1354,11.01,0.93918,0.69629
3.0723,11.011,0.94008,0.70474
3.0723,11.011,0.94008,0.70474
3.0723,11.011,0.94008,0.70474
3.0723,11.012,0.94008,0.70473
3.0724,11.012,0.94008,0.70473
3.0724,11.012,0.94008,0.70473
3.0724,11.012,0.94008,0.70473
4.2778,11.012,0.89125,0.75392
3.2958,11.012,0.93167,0.72855
3.1517,11.013,0.9386,0.70026
3.2777,11.013,0.93327,0.69829
3.4161,11.014,0.91543,0.66383
4.6786,11.014,0.88074,0.77311
3.704,11.015,0.90024,0.70295
3.6968,11.015,0.9244,0.74208
3.7442,11.015,0.90131,0.7143
3.1407,11.016,0.93889,0.70588
4.4496,11.017,0.88713,0.76829
3.296,11.019,0.93167,0.72844
3.1519,11.019,0.9386,0.70015
4.2787,11.019,0.89123,0.75381
3.1462,11.02,0.93881,0.69866
4.1209,11.02,0.90532,0.79962
3.4848,11.022,0.92882,0.73804
3.2961,11.023,0.93167,0.72838
3.152,11.023,0.9386,0.70009
4.2792,11.023,0.89122,0.75378
4.7059,11.025,0.87955,0.75683
3.2962,11.025,0.93167,0.72834
3.1521,11.025,0.93859,0.70005
4.2795,11.025,0.89121,0.75378
3.4194,11.025,0.92984,0.71484
3.1714,11.026,0.9333,0.67168
3.2962,11.026,0.93167,0.72832
4.2796,11.026,0.89121,0.7538
4.0722,11.026,0.91417,0.74412
3.1521,11.027,0.93859,0.70003
3.1341,11.027,0.93244,0.664
4.2797,11.027,0.89121,0.75382
3.2962,11.027,0.93167,0.72831
4.2798,11.027,0.8912,0.75383
4.2798,11.027,0.8912,0.75384
4.2799,11.027,0.8912,0.75385
4.2799,11.027,0.8912,0.75386
4.2799,11.027,0.8912,0.75386
4.2799,11.027,0.8912,0.75386
4.2799,11.027,0.8912,0.75386
3.1521,11.027,0.93859,0.70002
3.2962,11.028,0.93167,0.7283
3.1521,11.028,0.93859,0.70001
3.2963,11.028,0.93167,0.72829
4.0724,11.028,0.91417,0.74401
3.2963,11.028,0.93167,0.72829
3.3905,11.028,0.93103,0.69335
3.2963,11.028,0.93167,0.72829
3.1522,11.028,0.93859,0.70001
3.2963,11.028,0.93167,0.72829
3.1522,11.028,0.93859,0.7
3.1522,11.028,0.93859,0.7
3.1522,11.028,0.93859,0.7
3.9823,11.03,0.9171,0.75422
4.0727,11.03,0.91416,0.74382
4.4497,11.031,0.88713,0.76743
3.1248,11.031,0.93539,0.73271
3.8476,11.032,0.92043,0.73813
3.1098,11.033,0.93184,0.65634
3.6729,11.034,0.92461,0.72194
3.1461,11.034,0.93902,0.69274
3.7168,11.035,0.89988,0.68278
4.0732,11.035,0.91414,0.74349
3.6492,11.035,0.90081,0.71284
3.1853,11.036,0.93316,0.73838
3.1717,11.036,0.9333,0.67137
3.4637,11.038,0.91759,0.73374
3.5761,11.038,0.92749,0.70812
3.416,11.04,0.91377,0.77138
3.1622,11.04,0.93857,0.69021
4.4497,11.04,0.88713,0.76683
4.0741,11.042,0.91412,0.74293
3.5416,11.042,0.92736,0.73384
4.1462,11.042,0.89402,0.76516
3.6914,11.042,0.92466,0.73671
3.1085,11.042,0.93271,0.72432
3.1719,11.043,0.93329,0.67118
4.6817,11.044,0.88065,0.77074
3.6628,11.044,0.90058,0.67419
3.0495,11.044,0.94079,0.69804
3.4005,11.044,0.91465,0.77173
3.6629,11.045,0.90058,0.67419
3.2112,11.046,0.93282,0.73413
3.663,11.046,0.90057,0.67419
4.4496,11.046,0.88713,0.76644
3.1778,11.046,0.93804,0.691
3.172,11.046,0.93329,0.67108
3.1777,11.046,0.93804,0.69099
3.0906,11.047,0.94023,0.70332
3.1777,11.047,0.93804,0.69095
3.6632,11.047,0.90056,0.67419
3.172,11.048,0.93329,0.67101
3.1776,11.049,0.93805,0.6909
3.4794,11.049,0.92909,0.73266
4.4496,11.05,0.88713,0.76619
3.3944,11.05,0.93084,0.69224
3.1721,11.05,0.93329,0.67098
3.6635,11.05,0.90054,0.67418
3.1721,11.05,0.93329,0.67096
3.147,11.051,0.93879,0.69813
3.1721,11.051,0.93329,0.67094
3.1721,11.051,0.93329,0.67094
3.1721,11.051,0.93329,0.67093
4.0743,11.051,0.91411,0.7228
3.1721,11.051,0.93329,0.67093
3.1721,11.051,0.93329,0.67093
3.1775,11.051,0.93806,0.6908
3.1721,11.051,0.93329,0.67093
4.4496,11.052,0.88713,0.76603
3.4266,11.053,0.91316,0.77086
3.1486,11.053,0.9316,0.66232
4.4496,11.053,0.88713,0.76594
4.0754,11.053,0.91408,0.74201
4.4496,11.054,0.88713,0.76589
4.4496,11.054,0.88713,0.76586
3.6639,11.055,0.90052,0.67418
3.1772,11.056,0.93807,0.69064
3.6164,11.056,0.91593,0.79721
3.8483,11.057,0.92041,0.7368
3.6753,11.057,0.92455,0.72153
3.8044,11.057,0.92188,0.72968
3.3417,11.058,0.93185,0.72028
3.9744,11.059,0.89888,0.77001
4.0176,11.06,0.91604,0.73443
3.5801,11.06,0.92729,0.70701
3.1429,11.063,0.93523,0.71321
3.1768,11.063,0.93809,0.69035
3.6646,11.063,0.90047,0.67418
3.0249,11.063,0.94015,0.72542
3.0248,11.064,0.94016,0.7254
3.4334,11.064,0.91277,0.77042
3.0248,11.065,0.94016,0.72537
3.0802,11.065,0.93189,0.76647
3.0802,11.065,0.93189,0.76645
3.0801,11.066,0.9319,0.76643
3.0247,11.066,0.94016,0.72531
3.08,11.067,0.9319,0.76639
3.0245,11.069,0.94017,0.72522
3.0799,11.069,0.93191,0.76633
3.1476,11.069,0.93879,0.69782
3.3424,11.069,0.93314,0.69921
3.5014,11.07,0.92851,0.72877
2.9696,11.07,0.94442,0.72092
3.6767,11.07,0.92452,0.72131
3.2813,11.071,0.93184,0.72831
3.4374,11.072,0.91254,0.77013
3.0796,11.072,0.93193,0.76622
3.1688,11.072,0.9349,0.70897
4.0775,11.072,0.91401,0.74051
3.0107,11.073,0.94386,0.7262
3.0243,11.073,0.94018,0.72505
4.1482,11.074,0.89397,0.76445
3.4211,11.075,0.92981,0.71367
3.6754,11.075,0.92474,0.72484
3.1473,11.075,0.93414,0.66379
4.7049,11.075,0.87958,0.74697
3.6685,11.076,0.92548,0.70559
3.8485,11.076,0.9204,0.73569
3.176,11.076,0.93812,0.68986
3.4398,11.076,0.9124,0.76995
3.0791,11.077,0.93195,0.76603
4.2104,11.077,0.89348,0.75981
4.1089,11.078,0.89555,0.77304
3.6776,11.078,0.9245,0.72121
3.6655,11.078,0.90042,0.67418
3.4411,11.079,0.91232,0.76984
3.3457,11.08,0.93166,0.71916
3.4419,11.08,0.91228,0.76977
3.1479,11.08,0.93878,0.69764
3.1057,11.08,0.93205,0.65452
4.7082,11.08,0.87948,0.75169
3.0239,11.081,0.9402,0.72477
3.4424,11.081,0.91225,0.76973
3.4427,11.081,0.91223,0.76971
3.4927,11.082,0.91299,0.66522
3.4428,11.082,0.91222,0.7697
3.6781,11.082,0.92449,0.72118
3.4429,11.082,0.91222,0.76969
3.443,11.082,0.91222,0.76969
3.443,11.082,0.91221,0.76968
3.6784,11.084,0.92449,0.72118
4.1646,11.085,0.89365,0.79633
3.6785,11.085,0.92448,0.7212
3.6786,11.085,0.92448,0.72122
3.6787,11.086,0.92448,0.72123
3.6787,11.086,0.92448,0.72124
3.0782,11.086,0.93199,0.7657
3.6788,11.086,0.92448,0.72125
3.6788,11.086,0.92448,0.72125
3.6788,11.086,0.92448,0.72126
3.6788,11.086,0.92448,0.72126
3.6788,11.086,0.92448,0.72126
3.3967,11.086,0.93073,0.6906
3.4772,11.086,0.91387,0.66557
4.0123,11.087,0.9163,0.72906
3.148,11.087,0.93878,0.69753
3.5345,11.089,0.91713,0.83786
4.6857,11.089,0.88052,0.76723
3.8486,11.089,0.9204,0.73483
3.1378,11.09,0.93915,0.69482
3.1481,11.091,0.93878,0.69747
3.7509,11.091,0.90288,0.79316
3.3649,11.092,0.93206,0.68869
4.1494,11.092,0.89395,0.76406
3.1482,11.093,0.93878,0.69743
4.871,11.093,0.87934,0.72682
3.0231,11.093,0.94024,0.72428
3.1482,11.094,0.93878,0.69741
3.5034,11.094,0.91237,0.6647
3.1482,11.095,0.93878,0.6974
3.1483,11.095,0.93878,0.69739
3.1483,11.096,0.93877,0.69739
3.1483,11.096,0.93877,0.69738
3.1483,11.096,0.93877,0.69738
3.1483,11.096,0.93877,0.69738
3.5824,11.096,0.92718,0.70537
3.4961,11.097,0.92877,0.72339
3.6725,11.097,0.92528,0.70448
3.239,11.097,0.93392,0.70315
4.8555,11.098,0.88022,0.72717
3.1748,11.098,0.93818,0.68901
3.8486,11.098,0.9204,0.73423
3.367,11.099,0.91792,0.69135
3.93,11.1,0.90976,0.77924
3.5451,11.1,0.92729,0.73255
3.8284,11.1,0.91182,0.79247
3.0768,11.101,0.93207,0.76512
4.1501,11.102,0.89394,0.76384
4.0806,11.103,0.91392,0.73814
4.708,11.104,0.87948,0.74808
3.8485,11.104,0.9204,0.73383
3.4221,11.105,0.92979,0.71297
3.6662,11.105,0.90038,0.67421
4.8817,11.106,0.87872,0.7263
3.5101,11.106,0.91199,0.66426
3.157,11.107,0.93111,0.66031
3.1569,11.107,0.93111,0.66029
3.3708,11.107,0.93177,0.7019
3.1569,11.108,0.93111,0.66027
4.1505,11.108,0.89393,0.76372
3.3806,11.108,0.91578,0.77159
3.8485,11.108,0.9204,0.73359
3.1031,11.108,0.93519,0.68047
3.1568,11.109,0.93112,0.66023
3.8485,11.11,0.9204,0.73343
3.8223,11.11,0.9019,0.79031
3.1566,11.111,0.93113,0.66017
4.1508,11.111,0.89392,0.76364
3.8485,11.112,0.9204,0.73334
3.0672,11.112,0.93375,0.66027
3.8485,11.112,0.9204,0.73329
3.8485,11.113,0.9204,0.73326
3.8269,11.113,0.89932,0.81571
4.1509,11.113,0.89392,0.7636
3.5141,11.113,0.91175,0.66397
3.1563,11.114,0.93114,0.66006
3.6181,11.114,0.9159,0.79585
4.151,11.114,0.89392,0.76357
3.1191,11.115,0.93981,0.68988
3.0537,11.115,0.94073,0.69724
4.151,11.115,0.89392,0.76356
3.0218,11.115,0.9403,0.72343
3.3982,11.115,0.93065,0.68935
4.1511,11.115,0.89392,0.76355
4.1511,11.116,0.89392,0.76354
4.1511,11.116,0.89392,0.76354
4.1511,11.116,0.89392,0.76354
4.1511,11.116,0.89392,0.76354
4.1511,11.116,0.89392,0.76354
4.1511,11.116,0.89392,0.76354
3.348,11.116,0.93154,0.71753
3.9534,11.117,0.89746,0.80118
3.9848,11.117,0.91699,0.75514
4.8884,11.117,0.87834,0.72586
3.5165,11.118,0.91162,0.66379
4.5353,11.118,0.89746,0.72191
4.5352,11.119,0.89746,0.72189
3.1558,11.119,0.93117,0.65987
4.5352,11.119,0.89747,0.72187
4.5351,11.12,0.89747,0.72183
3.5179,11.12,0.91154,0.66368
3.5187,11.122,0.91149,0.66361
4.5349,11.122,0.89748,0.72177
3.4227,11.122,0.92978,0.71256
3.5191,11.123,0.91147,0.66358
3.5194,11.123,0.91145,0.66355
3.5196,11.124,0.91144,0.66354
3.5197,11.124,0.91144,0.66353
3.5197,11.124,0.91143,0.66353
3.5197,11.124,0.91143,0.66352
4.8924,11.125,0.8781,0.72557
4.5346,11.125,0.89749,0.72166
3.5838,11.126,0.92711,0.70412
3.1171,11.126,0.93503,0.66001
4.4142,11.126,0.88872,0.77731
3.155,11.127,0.93121,0.65954
3.0743,11.128,0.93219,0.76411
4.8948,11.129,0.87797,0.72539
3.1071,11.13,0.935,0.67936
4.5341,11.13,0.89752,0.72147
3.7124,11.13,0.90015,0.68299
4.8962,11.132,0.87789,0.72528
3.5471,11.132,0.92725,0.73185
4.2632,11.133,0.89232,0.80466
4.2345,11.133,0.89296,0.7583
3.4231,11.133,0.92978,0.71232
4.897,11.133,0.87784,0.72521
3.6748,11.134,0.92517,0.70284
4.8974,11.134,0.87782,0.72517
4.8977,11.135,0.8778,0.72515
4.8979,11.135,0.87779,0.72514
4.898,11.135,0.87779,0.72513
4.898,11.135,0.87778,0.72513
4.898,11.135,0.87778,0.72512
3.3991,11.135,0.93061,0.68851
3.3166,11.136,0.93136,0.71582
3.1725,11.136,0.93829,0.68753
3.1338,11.137,0.93921,0.70116
3.1419,11.137,0.93194,0.65899
3.6135,11.137,0.92631,0.70929
3.512,11.137,0.92838,0.72253
4.6388,11.138,0.88254,0.76568
4.5333,11.139,0.89756,0.72114
3.4233,11.139,0.92977,0.71217
3.0392,11.14,0.94344,0.71276
3.1393,11.14,0.93913,0.69394
3.8604,11.141,0.89886,0.81349
2.9739,11.141,0.94437,0.72012
3.218,11.141,0.93273,0.73292
3.1535,11.143,0.93128,0.65896
3.4234,11.143,0.92977,0.71209
3.5635,11.143,0.92692,0.76373
3.2591,11.144,0.93216,0.73821
3.9794,11.144,0.91725,0.74976
3.8068,11.144,0.92176,0.7306
3.4235,11.145,0.92977,0.71204
3.5847,11.145,0.92707,0.70329
3.3494,11.146,0.93147,0.71627
3.2819,11.146,0.93321,0.69477
3.395,11.146,0.93096,0.6903
3.4235,11.146,0.92977,0.71201
2.9563,11.147,0.94447,0.74941
3.4235,11.147,0.92977,0.71199
4.0846,11.147,0.9138,0.73463
3.121,11.147,0.93483,0.6589
3.4236,11.148,0.92977,0.71198
3.4236,11.148,0.92977,0.71198
3.3996,11.148,0.93058,0.68799
3.4236,11.148,0.92977,0.71198
4.6903,11.148,0.88039,0.76253
3.4236,11.148,0.92977,0.71197
3.4236,11.148,0.92977,0.71197
4.1338,11.149,0.905,0.79674
3.4573,11.15,0.915,0.66543
3.1486,11.15,0.93384,0.67307
3.619,11.15,0.91589,0.79504
3.5483,11.15,0.92723,0.73146
3.4082,11.152,0.92994,0.71714
3.7482,11.153,0.90126,0.70967
3.1637,11.153,0.93347,0.75024
3.0196,11.154,0.9404,0.72195
4.5318,11.154,0.89764,0.72056
3.6656,11.154,0.90042,0.67431
3.9828,11.155,0.9086,0.82409
3.9541,11.155,0.90924,0.77773
3.3999,11.155,0.93057,0.68768
4.5652,11.157,0.88403,0.82788
3.5853,11.158,0.92704,0.70277
3.7898,11.158,0.92205,0.73457
3.4368,11.159,0.91623,0.67139
2.9353,11.16,0.9454,0.67907
3.4001,11.16,0.93056,0.68749
3.1553,11.16,0.93888,0.68549
3.549,11.161,0.92721,0.73124
4.3583,11.161,0.89882,0.78511
3.0563,11.161,0.9407,0.69674
4.8356,11.161,0.88135,0.72703
3.1497,11.162,0.93403,0.66471
3.4002,11.163,0.93055,0.68738
3.6762,11.163,0.9251,0.70159
3.7291,11.164,0.92406,0.71047
3.099,11.164,0.93239,0.65119
3.4003,11.164,0.93055,0.68731
3.4003,11.165,0.93055,0.68727
3.5856,11.165,0.92702,0.70245
3.3503,11.165,0.93143,0.71544
3.4004,11.166,0.93055,0.68725
3.4004,11.166,0.93055,0.68724
3.4004,11.166,0.93055,0.68723
3.0276,11.166,0.94349,0.74656
3.4004,11.166,0.93055,0.68722
3.5494,11.166,0.9272,0.73112
3.1094,11.167,0.93488,0.67772
4.6867,11.167,0.88049,0.74933
3.3989,11.167,0.93076,0.68918
3.1757,11.168,0.93481,0.70775
3.7356,11.168,0.90308,0.7956
3.1511,11.169,0.93141,0.65795
3.5497,11.17,0.9272,0.73104
3.5858,11.17,0.92702,0.70226
3.2168,11.171,0.93424,0.71304
3.4925,11.171,0.91299,0.66232
3.8015,11.171,0.92202,0.72522
3.1402,11.171,0.93911,0.69341
3.2258,11.171,0.93259,0.7831
3.6196,11.172,0.91588,0.79456
3.5498,11.172,0.9272,0.731
3.5859,11.173,0.92701,0.70215
3.5499,11.173,0.92719,0.73097
3.5499,11.174,0.92719,0.73096
3.55,11.174,0.92719,0.73095
3.55,11.174,0.92719,0.73094
3.55,11.174,0.92719,0.73094
3.586,11.174,0.92701,0.70208
3.55,11.174,0.92719,0.73094
3.55,11.174,0.92719,0.73094
3.55,11.174,0.92719,0.73094
3.55,11.175,0.92719,0.73094
3.0702,11.175,0.9324,0.76229
3.3523,11.175,0.93073,0.76858
3.586,11.175,0.927,0.70205
3.477,11.176,0.91387,0.66267
3.586,11.176,0.927,0.70202
3.4678,11.176,0.91754,0.7291
3.586,11.176,0.927,0.70201
3.586,11.176,0.927,0.702
3.586,11.176,0.927,0.702
3.7615,11.178,0.90274,0.79136
3.3509,11.178,0.9314,0.71492
3.182,11.178,0.93798,0.68748
3.182,11.179,0.93798,0.68746
3.0067,11.179,0.94442,0.67623
4.0767,11.179,0.89476,0.80322
3.1819,11.18,0.93798,0.68743
4.0768,11.18,0.89475,0.80322
4.5294,11.181,0.89776,0.71955
4.0769,11.181,0.89475,0.80322
3.1818,11.181,0.93798,0.68738
4.0771,11.182,0.89474,0.80322
3.6771,11.183,0.92505,0.70076
3.1817,11.184,0.93799,0.68728
3.5032,11.184,0.91237,0.66179
3.1233,11.184,0.93472,0.65727
3.62,11.184,0.91587,0.79428
4.0774,11.185,0.89472,0.80321
3.733,11.185,0.92387,0.70935
3.8173,11.186,0.92155,0.72679
3.3512,11.186,0.93139,0.7146
3.3938,11.186,0.91669,0.6636
2.9764,11.187,0.94433,0.71962
3.1814,11.188,0.938,0.68711
3.1444,11.189,0.93429,0.65934
3.0578,11.189,0.94068,0.69643
3.1407,11.19,0.93911,0.6931
4.0778,11.19,0.89469,0.80321
3.3514,11.19,0.93138,0.71441
3.6202,11.192,0.91587,0.79411
3.6663,11.192,0.92515,0.75415
3.6376,11.192,0.92579,0.70778
3.3515,11.193,0.93137,0.7143
3.3516,11.195,0.93137,0.71424
3.6776,11.195,0.92503,0.70023
3.181,11.195,0.93802,0.68683
3.51,11.195,0.91199,0.66136
3.3516,11.195,0.93137,0.7142
3.1108,11.196,0.93481,0.67647
3.3516,11.196,0.93137,0.71418
3.6203,11.196,0.91587,0.79402
3.1568,11.196,0.93111,0.6574
3.3516,11.196,0.93137,0.71416
3.3516,11.197,0.93137,0.71416
3.3516,11.197,0.93137,0.71415
3.1568,11.197,0.93111,0.65739
3.1567,11.197,0.93112,0.65737
4.0419,11.198,0.91537,0.71516
3.1566,11.198,0.93112,0.65733
4.0785,11.198,0.89465,0.80321
3.6204,11.199,0.91587,0.79396
3.2593,11.199,0.93213,0.78089
3.1565,11.2,0.93113,0.65727
4.2677,11.2,0.89094,0.81316
3.6204,11.2,0.91587,0.79393
4.2677,11.201,0.89094,0.81316
3.5682,11.201,0.92765,0.71267
3.141,11.201,0.9391,0.69291
3.6204,11.201,0.91587,0.79391
4.2679,11.202,0.89093,0.81316
3.6204,11.202,0.91587,0.79389
3.6204,11.202,0.91587,0.79389
3.6204,11.202,0.91587,0.79388
3.6204,11.202,0.91587,0.79388
3.6204,11.202,0.91587,0.79388
3.8316,11.203,0.90177,0.78553
3.514,11.203,0.91176,0.66107
3.678,11.203,0.92501,0.69992
3.1562,11.203,0.93114,0.65716
4.268,11.203,0.89092,0.81316
3.1686,11.204,0.93847,0.68492
3.4012,11.204,0.93065,0.68755
3.6925,11.204,0.90096,0.7032
3.7021,11.205,0.92414,0.74247
4.2683,11.206,0.8909,0.81315
4.0892,11.206,0.91366,0.72993
3.0587,11.207,0.94067,0.69625
3.5163,11.207,0.91162,0.66089
3.1412,11.207,0.9391,0.69281
3.6781,11.208,0.925,0.69973
3.1557,11.208,0.93117,0.65696
3.1803,11.208,0.93806,0.68634
3.5177,11.21,0.91154,0.66078
3.6783,11.21,0.925,0.69962
4.2688,11.211,0.89087,0.81315
3.1413,11.211,0.9391,0.69274
3.5185,11.211,0.91149,0.66071
3.2876,11.211,0.93175,0.72476
3.2223,11.212,0.93267,0.73213
3.6783,11.212,0.92499,0.69955
3.4901,11.212,0.92856,0.73843
3.519,11.212,0.91147,0.66067
3.5192,11.213,0.91145,0.66065
3.6784,11.213,0.92499,0.69951
3.5194,11.213,0.91144,0.66064
4.0794,11.213,0.89459,0.80321
3.1513,11.213,0.9341,0.65915
3.5195,11.213,0.91144,0.66063
3.5195,11.213,0.91143,0.66062
3.1248,11.213,0.93465,0.65601
3.5196,11.213,0.91143,0.66062
3.6784,11.213,0.92499,0.69949
4.4217,11.213,0.88853,0.77513
3.1413,11.213,0.9391,0.69271
3.6784,11.214,0.92499,0.69948
3.6784,11.214,0.92499,0.69947
3.6784,11.214,0.92499,0.69947
4.6943,11.214,0.88026,0.75708
3.1414,11.215,0.9391,0.69269
2.978,11.215,0.94431,0.71931
3.1414,11.215,0.93909,0.69267
3.1117,11.216,0.93477,0.67563
3.1414,11.216,0.93909,0.69267
3.9641,11.216,0.91731,0.79528
3.1414,11.216,0.93909,0.69266
3.1414,11.216,0.93909,0.69266
3.147,11.216,0.93162,0.65613
3.1414,11.216,0.93909,0.69266
3.1414,11.216,0.93909,0.69266
3.9814,11.217,0.89876,0.76538
3.1548,11.217,0.93121,0.65663
3.0593,11.217,0.94066,0.69614
3.493,11.219,0.91298,0.66102
4.2695,11.219,0.89083,0.81314
3.7143,11.219,0.90004,0.66652
3.7144,11.22,0.90004,0.66652
3.7145,11.221,0.90003,0.66652
3.0157,11.221,0.94058,0.71933
3.7353,11.222,0.92376,0.70772
3.5722,11.222,0.92746,0.71156
3.7146,11.222,0.90002,0.66652
3.0596,11.223,0.94066,0.69607
3.4775,11.223,0.91387,0.66137
3.6159,11.224,0.92619,0.71021
3.3978,11.224,0.93091,0.68839
3.5144,11.224,0.92826,0.72345
3.6377,11.224,0.90152,0.71309
2.9409,11.224,0.94467,0.75185
3.7149,11.225,0.9,0.66651
4.0856,11.226,0.91377,0.71672
3.0598,11.227,0.94065,0.69603
4.1671,11.227,0.89521,0.78015
3.3495,11.228,0.93302,0.69458
4.5253,11.228,0.89797,0.71773
3.1123,11.228,0.93474,0.67511
3.0599,11.229,0.94065,0.69601
3.0599,11.23,0.94065,0.696
3.7154,11.23,0.89997,0.66651
3.1231,11.23,0.93976,0.68753
3.179,11.23,0.93812,0.68549
3.06,11.231,0.94065,0.69599
3.06,11.231,0.94065,0.69599
3.06,11.231,0.94065,0.69598
3.06,11.231,0.94065,0.69598
3.06,11.231,0.94065,0.69598
3.06,11.232,0.94065,0.69598
3.06,11.232,0.94065,0.69598
3.5037,11.232,0.91237,0.6605
3.1534,11.232,0.93129,0.65606
2.9789,11.232,0.9443,0.71913
3.1257,11.233,0.9346,0.65518
3.4027,11.233,0.93058,0.6863
3.7809,11.234,0.9121,0.82038
2.9668,11.234,0.94433,0.74761
4.2703,11.234,0.89078,0.81315
3.6887,11.235,0.90032,0.72683
3.6887,11.235,0.90031,0.72683
3.1126,11.236,0.93473,0.6748
4.1412,11.236,0.90481,0.79456
3.6888,11.236,0.90031,0.72683
3.2846,11.237,0.93317,0.69255
2.92,11.237,0.9456,0.68152
3.5351,11.238,0.92948,0.70935
3.689,11.238,0.9003,0.72683
3.2452,11.238,0.93383,0.6996
3.7161,11.238,0.89993,0.66651
3.1799,11.238,0.93475,0.70696
4.2448,11.238,0.89273,0.75624
3.4572,11.239,0.915,0.66253
4.08,11.24,0.89455,0.80324
3.7507,11.24,0.90123,0.70697
3.1128,11.24,0.93472,0.67461
3.6893,11.241,0.90028,0.72683
2.9794,11.243,0.94429,0.71902
3.1129,11.243,0.93471,0.6745
3.5104,11.243,0.91198,0.66006
3.1573,11.244,0.93111,0.6561
3.1572,11.244,0.93111,0.65609
3.113,11.245,0.93471,0.67443
3.4935,11.245,0.91298,0.66042
3.6785,11.245,0.91493,0.80841
3.1572,11.245,0.93111,0.65607
4.0614,11.245,0.89644,0.79653
3.6898,11.245,0.90025,0.72682
3.1262,11.246,0.93458,0.65466
3.113,11.246,0.93471,0.67439
3.4017,11.246,0.93071,0.68727
4.6442,11.246,0.88743,0.72691
3.1571,11.246,0.93112,0.65603
3.113,11.246,0.93471,0.67437
3.113,11.247,0.9347,0.67436
2.9459,11.247,0.94526,0.67727
3.4811,11.247,0.92793,0.7893
3.1131,11.247,0.9347,0.67435
3.1131,11.247,0.9347,0.67434
3.9327,11.247,0.89958,0.79231
3.1569,11.248,0.93113,0.65597
2.9797,11.249,0.94429,0.71895
3.478,11.249,0.91386,0.66078
4.0229,11.249,0.91577,0.73483
3.372,11.25,0.93194,0.68405
3.6612,11.25,0.90069,0.67451
3.5144,11.251,0.91175,0.65977
4.6288,11.251,0.88831,0.72726
3.1566,11.251,0.93114,0.65586
3.6106,11.251,0.92645,0.70484
3.7368,11.251,0.92369,0.70646
3.509,11.251,0.92852,0.71807
2.9799,11.252,0.94428,0.71891
4.118,11.252,0.89537,0.76851
3.7169,11.253,0.89988,0.66651
3.4036,11.253,0.93053,0.68546
3.1265,11.253,0.93456,0.65434
3.1337,11.254,0.9396,0.68399
3.6904,11.254,0.90021,0.72682
2.98,11.254,0.94428,0.71889
3.9718,11.254,0.90828,0.83032
3.4868,11.255,0.91799,0.829
3.5168,11.255,0.91161,0.65959
2.98,11.256,0.94428,0.71888
3.1561,11.256,0.93117,0.65567
3.0432,11.256,0.94339,0.71041
2.9801,11.256,0.94428,0.71887
2.9801,11.257,0.94428,0.71886
2.9801,11.257,0.94428,0.71886
2.9801,11.257,0.94428,0.71886
2.9801,11.257,0.94428,0.71886
2.9801,11.257,0.94428,0.71886
2.9801,11.257,0.94428,0.71886
3.5182,11.258,0.91153,0.65948
3.5041,11.258,0.91236,0.6599
3.2248,11.258,0.93264,0.73162
3.3007,11.258,0.93384,0.7215
3.1267,11.258,0.93455,0.65415
